gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hnrnpm	1984.76838514001	0.424915367732615	0.123664670484963	3.4360287870923	0.000590308245296311	0.00622094073889189
Hnrnpr	1783.14191181701	-0.255606027496195	0.0883068120786661	-2.89452219460141	0.00379736063288248	0.0237274207355043
Hnrnpu	6774.70834496966	-0.0613584937248431	0.13111499548211	-0.467974646982427	0.639802720292704	0.78336728667495
Hnrnpul1	3832.51723178386	-0.0372946374251186	0.0891302834941128	-0.418428349636989	0.675633962667551	0.80726440141772
Hnrnpul2	3070.27728655209	-0.161187422910175	0.113269363733438	-1.42304518713025	0.154723056401173	0.316256979773397
Hoatz	2.71380569061661	1.20735583166419	1.15416122096786	1.04608941084655	0.295519753720798	0.482337008967709
Hoga1	291.826530026825	0.657624380346313	0.162197169899448	4.05447506114933	5.02470104785963e-05	0.00108881659176953
Homer1	4230.22833292772	-0.306447634026657	0.43456858353704	-0.705176687031583	0.480700287468452	0.658831638310419
Homer2	682.206599140199	0.0668699027553353	0.388210427939921	0.172251691203112	0.863239661433385	0.923816905589491
Homer3	2688.10824964121	0.227638668203716	0.66395088879909	0.342854678025138	0.731707789065477	0.844438876311501
Homez	298.257083471687	0.0519092510064024	0.138362121196313	0.375169522970464	0.707534394702276	0.829395026798779
Hook1	1245.55988976506	-0.000554864837268965	0.121623992593238	-0.00456213305811023	0.996359957095347	0.998045743475109
Hook2	199.432513235666	0.470868467737817	0.245476763937516	1.91817938360012	0.0550882694277796	0.157916292727081
Hopx	1188.48282434857	0.181409462267584	0.234597691370988	0.773278974773485	0.439357296105524	0.622285192886301
Hormad1	11.9371266535542	-0.237026776001829	0.394749336162071	-0.60044882736551	0.548207155141354	0.715786862852727
Hormad2	3.80546503341364	0.605044296811701	1.11802654437006	0.54117167419545	0.588389259474984	0.747446535485056
Hoxa1	5.10560615422747	1.35586536370256	1.28553740855548	1.05470704677985	0.291559327935838	0.477728474764494
Hoxa10	0.737799101235506	0.670405015220112	2.60615598263908	0.257239021641843	0.796994262359906	NA
Hoxa11	0.659221604580677	0	4.08515798672753	0	1	NA
Hoxa13	0.757703341048034	-1.02078970061259	2.36078414212994	-0.432394339827958	0.665454831229215	NA
Hoxa2	73.3734274546598	1.24664387892457	1.5967763748711	0.780725403095472	0.43496401642247	0.618599734062738
Hoxa3	78.7343533050939	1.20904071174445	1.61256197575964	0.749763872594661	0.453396930946867	0.634473800461612
Hoxa4	76.0482321371788	0.830198183419742	1.62961511167031	0.509444332882266	0.610440808297979	0.763225965066599
Hoxa5	212.785417081701	0.919536690046279	1.57609733324216	0.583426334561911	0.559606334081448	0.725078386335024
Hoxa6	13.5549853790974	0.897445200722772	1.68905867179087	0.53132861262376	0.595191081092054	0.752592109173378
Hoxa7	91.5323096891509	0.637378242743145	0.41698706079257	1.5285324238399	0.126380399575002	0.276930771295577
Hoxa9	0.787238071666253	0.355636697732236	2.58919835856183	0.137353979294879	0.890751005397002	NA
Hoxb1	3.58158099518503	1.11741654192404	1.37144820672322	0.814771229745432	0.41520327213568	0.600463196217673
Hoxb13	0.346926720922904	0	4.08515798672753	0	1	NA
Hoxb2	87.8547983346477	1.00798997837856	1.63685056219832	0.615810631500049	0.538019509805197	0.707107699519603
Hoxb3	126.084378671936	0.9620864999037	1.51781219256345	0.633863994911531	0.526169584772441	0.697004411600828
Hoxb4	58.8736318832235	1.04381909996425	1.15899546150235	0.900623975361563	0.367788282656708	0.556310842679574
Hoxb5	272.846034050533	0.561341340636312	1.24894613652942	0.449452001345848	0.653105625860715	0.792165944237438
Hoxb6	110.391111010213	0.67330263311526	1.69229618402344	0.397863352450799	0.690730915258226	0.818050038024978
Hoxb7	29.4310047835048	0.834515511976733	1.85464825517061	0.449958912505469	0.652740067148916	0.791896376838962
Hoxb8	204.292783981883	1.10100432792635	1.90358786907489	0.578383769834284	0.563005049128135	0.72771420658067
Hoxb9	3.11025607130223	1.74036323544624	1.11232023182217	1.56462427424811	0.117671033726471	0.263563400362614
Hoxc10	5.50467785839127	0.848806417127786	0.54177181465293	1.56672310033616	0.117179428834915	0.262746299444932
Hoxc11	1.17998133512065	1.62855044704518	1.83208349011559	0.888906240262248	0.374053471447347	NA
Hoxc12	0.371351754448096	1.51559222621347	3.68261145420711	0.411553661052678	0.680666602156178	NA
Hoxc13	0.854485879201898	0.908023436081419	1.61074072091175	0.563730353552766	0.5729376566697	NA
Hoxc4	156.79802263205	0.950154862935261	0.996168500574791	0.953809383038131	0.340180138958482	0.529230105771104
Hoxc5	36.0353631437993	1.24069129875329	1.35811519325209	0.913539076006048	0.360959091865218	0.550335406745007
Hoxc6	26.7194503359143	1.62165057999966	0.655588029250916	2.47358174287072	0.0133766198909925	0.0586935489499689
Hoxc8	22.3161753602882	1.6557006587715	0.561093318739012	2.95084721823543	0.00316903629763857	0.0208045187490097
Hoxc9	0.324099016113644	0	4.08515798672753	0	1	NA
Hoxd1	16.7392394111369	1.65962218736136	1.02840257773559	1.61378649109928	0.10657374571413	0.246329194465022
Hoxd10	2.63981894807194	1.6841852457991	0.867312271165006	1.94184413364386	0.0521559722498096	0.151436652370385
Hoxd11	0.426496947696252	0.906476782923618	4.08515798672753	0.221895159469649	0.824395498792593	NA
Hoxd12	0.250766045728861	0	4.08515798672753	0	1	NA
Hoxd13	1.18031269402716	0.381865171651247	3.75627239858048	0.101660670774451	0.919026020529584	NA
Hoxd3	69.5448195724046	1.08671318621045	1.63238014347683	0.665723110240635	0.505588099083671	0.679398917858167
Hoxd4	49.4302332668454	0.644837801173438	1.5710204182436	0.41045793783786	0.681470052687334	0.811294271298113
Hoxd8	13.3480062566681	2.43286214373922	1.54079802851182	1.57896239398035	0.11434468305998	0.258770213117446
Hoxd9	1.97700692150505	1.14968507229064	1.92428472704407	0.597460997394443	0.55019963949101	NA
Hp	143.847324681797	0.339809753284282	0.45438138413364	0.747851397856429	0.454549796030354	0.635388478690883
Hp1bp3	5544.75346922776	-0.319692224270767	0.0762638119221752	-4.19192558322423	2.76596732502493e-05	0.000710875044138578
Hpca	5388.52537511108	-0.799329294971591	0.465766448776308	-1.71615902577706	0.0861329403164072	0.214066829329098
Hpcal1	5283.88715492875	0.0481986326989825	0.644084788515493	0.0748327449404172	0.940347788156549	0.967666849852325
Hpcal4	17003.0962173022	-0.272119765532287	0.71207235876242	-0.382151844800198	0.702348738184561	0.82587843367233
Hpd	45.5755275130236	0.291103878047237	0.413282821823552	0.704369653601333	0.481202599305238	0.659327998792725
Hpdl	61.3887668913631	-0.101546081229796	0.243731381524471	-0.416631131349002	0.676948234888293	0.808077402588265
Hpf1	787.240812647373	0.0600041556263424	0.112965626059267	0.531171806146245	0.595299728480702	0.75266614411575
Hpgd	39.1734305932932	0.408617693560691	0.341000243853266	1.19829149957008	0.23080355469083	0.409438204786284
Hpgds	18.8423628765686	-0.342268642743527	0.497999825401379	-0.687286672174362	0.491902095853541	0.667719137807636
Hpn	41.0798381029264	0.31106104918704	0.466061596331735	0.667424760236267	0.504500854554415	0.678218365578505
Hprt1	1909.44474531361	0.0760352376071394	0.155398847512631	0.489290871999288	0.62463578250095	0.772647052432852
Hps1	374.030977057223	0.526726525093264	0.186069246326384	2.83080915031673	0.0046430416532309	0.0273419898705537
Hps3	656.323895973919	0.0363481136991683	0.090935217033454	0.399714377827858	0.689366901029161	0.816901502491986
Hps4	746.275860356518	0.544365190093804	0.148429030388125	3.66751159574614	0.00024492244663176	0.0033333985203733
Hps5	644.435311757315	0.920775804682532	0.230305894084453	3.99805575251532	6.38649103176874e-05	0.00127363503626579
Hps6	401.759222501314	-0.594429525265707	0.131667362877125	-4.51463075037389	6.34271805018422e-06	0.000246658316601618
Hpse	129.172714551303	-0.219904301964077	0.354985854342937	-0.619473422035676	0.535604525560089	0.705199137036153
Hpse2	152.263540075989	0.884192999205113	0.496222650995062	1.78184731678827	0.0747741337294469	0.194283826776339
Hpx	75.6598598335592	-0.201410704871124	0.689151600222872	-0.292258923589509	0.770088662616175	0.869069355312705
Hr	1882.43679342023	0.509299726357051	0.277663268209506	1.83423514979579	0.0666190958634318	0.179597455216801
Hras	1562.9535262041	-0.325466592259294	0.215824835478727	-1.5080126971364	0.131551277378619	0.283837761955665
Hrc	41.3876305089098	0.282754684407871	0.396711588197281	0.712746218714588	0.476002810779924	0.654232534143006
Hrct1	13.5994729408286	0.690813232902716	0.356671903773904	1.93683109208575	0.052765993905339	0.152593313470479
Hrg	12.3426406651053	0.4333828970313	0.890338627862542	0.486761871796726	0.626427093264981	0.774079904961133
Hrh1	132.630971246905	-0.129283275912423	0.287229884484061	-0.450103846765976	0.65263556320734	0.791885502216958
Hrh2	245.736140340634	-0.156354926735921	0.351211918962951	-0.44518684672662	0.656184731385608	0.794129697056454
Hrh3	2239.61468239859	-0.504851195219008	0.573723462791856	-0.879955637097876	0.378883342646271	0.566335757771585
Hrh4	0.346533371180344	-0.168977362428002	4.08515798672753	-0.0413637276641445	0.967005929165755	NA
Hrob	5.84477202117188	1.35395750618794	0.676629857679668	2.00103127407205	0.0453890197109878	0.13775864679542
Hs1bp3	485.448311419549	0.06527821213273	0.125426446527096	0.520450143811002	0.602749868325783	0.758161118697018
Hs2st1	2034.09065161823	-0.364024229781962	0.112011556234408	-3.24988101245701	0.00115453304104214	0.0101262932388125
Hs3st1	2251.7259230632	0.236971089801557	0.356727627925111	0.664291384381658	0.506503834219797	0.680193945225338
Hs3st2	454.736982081388	-0.806920085704797	0.647334587379441	-1.24652706874724	0.212570957918811	0.38752763328056
Hs3st3a1	10.6918689978331	0.111712275720574	0.668566424581134	0.167092261312051	0.867297454992454	0.926298409739008
Hs3st3b1	41.9015352785378	0.552984502289617	0.407841381686706	1.35588129876042	0.175136938645322	0.342525369504896
Hs3st4	637.124340728659	-0.537643362218354	0.471036231789299	-1.14140553514544	0.253701202358366	0.435543168133247
Hs3st5	228.061901361635	-0.515037270684614	0.279832009882716	-1.84052307275525	0.0656914800579927	0.177809893216452
Hs3st6	13.2062560873867	-0.50246055830622	0.326462653142279	-1.53910578582242	0.12377847278816	0.272819537748881
Hs6st1	2007.16442727489	-0.0602795454419075	0.12237761743751	-0.492570019780685	0.622316435869026	0.771415505675679
Hs6st2	702.492905429231	-0.351944146075002	0.2392157667418	-1.47124142722113	0.14122583733399	0.297736322712139
Hs6st3	582.871853430104	-0.797809673443221	0.319454616679232	-2.49741162527731	0.0125103643890524	0.0558535713647514
Hsbp1	5343.52411541782	0.0461128111321181	0.120342876121282	0.383178569586831	0.701587366636351	0.825364685028088
Hsbp1l1	18.1280824694554	1.31126296316351	0.506314474741267	2.58981923010119	0.00960263426088572	0.0461935194842433
Hscb	238.126792623983	0.61095898960842	0.202398254360459	3.01859811755264	0.00253947154829612	0.0177623712473016
Hsd11b1	2816.09962484183	0.442694520504515	0.23289153728993	1.90086134367948	0.057320176555188	0.162565708598007
Hsd11b2	4.69236897196976	0.158582110949516	0.771045059336529	0.205671651778656	0.837047403733575	0.910003594680711
Hsd17b1	18.1868385754617	1.14341455880216	0.321156816713955	3.5602998264258	0.000370431598473577	0.00444652035329216
Hsd17b10	786.245971086731	0.00090912484111756	0.135406551826239	0.00671403878805065	0.994643012357744	0.996928124721589
Hsd17b11	885.469028935431	0.0015697709841531	0.176535985776994	0.00889207363158285	0.99290524523179	0.99602343773314
Hsd17b12	2170.46067930632	0.10790393109555	0.160747522075602	0.671263417950554	0.502052734744099	0.675804156220295
Hsd17b13	66.7131215607594	-0.514445735802245	0.640068470996683	-0.803735473802006	0.421549762388067	0.606819419239984
Hsd17b14	87.9956768089353	0.200387013101137	0.425569647466612	0.470867728217996	0.63773519505354	0.781977615606693
Hsd17b2	0.948096306778153	-0.552796451786595	1.67784917758946	-0.329467308009644	0.741802500268058	NA
Hsd17b3	7.09037940670906	0.197101353643284	0.564254383922302	0.349312932711613	0.726854390346233	0.841532702107103
Hsd17b4	1675.45055356639	0.0401598082674764	0.127566100060149	0.314815677899854	0.752901607325833	0.85761354666669
Hsd17b6	10.3178411178545	0.499808140545821	0.594558389671518	0.840637604696749	0.40055098520259	0.586566579655771
Hsd17b7	237.615637181439	-0.488972009946749	0.121096602847436	-4.03786727661371	5.3939354686461e-05	0.00113705153984637
Hsd17b8	772.96840947551	-0.0376059873606323	0.24812273562806	-0.151562037495042	0.879532377114654	0.933580624318936
Hsd3b1	0.85103121538666	0.906479715781732	3.25583705603283	0.278416794262505	0.780692429012855	NA
Hsd3b2	0.174171344617026	0	4.08515798672753	0	1	NA
Hsd3b3	0.680772480855046	-0.168978047641687	3.99931897731755	-0.0422517055028765	0.96629804430227	NA
Hsd3b5	8.7968885005234	2.08405328616377	0.779166602594521	2.67472101502317	0.00747914599728722	0.0384201435379704
Hsd3b7	253.981392032642	-0.152924589645931	0.147108947353821	-1.03953289311576	0.298556968434812	0.486071387325071
Hsdl1	1291.71737647169	-0.425919259744533	0.110700456913627	-3.84749324094345	0.000119332568376108	0.00200626367745511
Hsdl2	1474.28888756361	0.328972388509903	0.117338653705249	2.80361482019617	0.00505332354715467	0.0290645405714296
Hsf1	885.877479847361	0.502055477255825	0.110294421753829	4.55195710963865	5.31491723633394e-06	0.000221370309112331
Hsf2	722.024200895276	-0.0472842379390935	0.0997387171073723	-0.474081072129596	0.635442095553939	0.780285527931253
Hsf2bp	15.4987760478554	1.78653862473794	0.377766347602658	4.72921591898136	2.25388583519032e-06	0.00012250054259
Hsf3	0.916642539537143	1.22952424526742	1.39100007142755	0.883913862064427	0.376742713594954	NA
Hsf4	187.925341297559	0.537746460477366	0.416947231618316	1.28972306253284	0.197146829208938	0.369360645094548
Hsf5	38.418051906529	0.849513830184559	0.289895147077902	2.93041756216868	0.00338506797621215	0.0217412909111464
Hsfy2	1.44873452906516	0	4.08515798672753	0	1	NA
Hsh2d	23.5702734613345	-0.125263013160024	0.368565344950327	-0.339866498237663	0.733957066958771	0.845445507537736
Hsp90aa1	31109.0636201752	-0.382471076272674	0.123237996356014	-3.10351586022041	0.00191235984580999	0.0144688220739353
Hsp90ab1	28110.0719909593	-0.541104856704744	0.104327219225365	-5.18661247488886	2.14153707003249e-07	2.3666840006619e-05
Hsp90b1	8855.00119051865	-0.310969713994108	0.0923113831359716	-3.36870387410467	0.000755225206432013	0.00732984089404185
Hspa12a	6358.54846963725	-0.870475651808521	0.219971549397907	-3.9572192594503	7.58273240663543e-05	0.00145484901741662
Hspa12b	231.279346357083	0.485192472272739	0.133528941160151	3.63361281874327	0.000279480158889975	0.00365374021602454
Hspa13	2961.39373962924	-0.229794116212991	0.0904412153950697	-2.54081189874764	0.0110595401454874	0.0509544182856434
Hspa14	511.043663416764	0.0697255715948412	0.213057297450488	0.327262067196007	0.743469680137464	0.851411097705617
Hspa1l	9.01722363502255	0.353945905011791	0.54204621511535	0.652981046895548	0.513768497345463	0.686280449677337
Hspa2	541.294508375514	-0.760662746122465	0.312684604486276	-2.43268371774233	0.0149873861196113	0.0637529150376099
Hspa4	6807.40774041284	-0.215636774784071	0.0942335931195854	-2.28832168704871	0.022118794465752	0.0840777931343203
Hspa4l	5429.69479015187	-0.0840450494050469	0.198248768449215	-0.423937308980442	0.671611534034702	0.804487636367747
Hspa5	6781.00407714876	-0.240417077641053	0.140943116400627	-1.70577381698922	0.0880501998172338	0.217035731831003
Hspa8	48449.9444259152	-0.232793758534728	0.124485937734499	-1.87004060676496	0.061478179148698	0.170165933502749
Hspa9	5974.27420681977	-0.252712090416	0.0955673647634069	-2.64433461194239	0.00818516961862636	0.0410999913277971
Hspb1	199.535764603786	1.03698149816128	0.374405509626551	2.76967478175097	0.00561122892385922	0.0314247776590589
Hspb11	155.925865773925	0.780158874742285	0.188998803668625	4.12785086253853	3.66169464268449e-05	0.000877166359707816
Hspb2	86.2160734997932	0.572384531442446	0.211839871291034	2.7019678965726	0.00689304175789091	0.0362772867850717
Hspb3	3.8046560745273	0.0115176252788984	0.684743818545756	0.0168203421001437	0.986579941543088	0.992590603777317
Hspb6	874.788391010857	0.344280102287719	0.222661441414493	1.54620440836377	0.12205520920161	0.270315190772891
Hspb7	11.7415273082433	0.159502978911678	0.440084217516399	0.362437398486654	0.717025196539524	0.835638827547504
Hspb8	625.094373178107	0.05393918180425	0.228891249449145	0.235654189201472	0.813701020479164	0.896379706039547
Hspb9	2.4233186516058	0.830230258045334	0.918415353835195	0.903981248329952	0.366005344619507	0.555120957202107
Hspbap1	183.378430154326	0.0369061472856603	0.180846556491594	0.204074371122327	0.838295381761063	0.910713638626997
Hspbp1	1239.279384573	-0.595687534153263	0.12692569052932	-4.69319908104543	2.68965514135659e-06	0.000139332541494588
Hspd1	3307.96695504296	-0.19425547059679	0.105838758801362	-1.835390671591	0.0664478249037286	0.179223168472032
Hspe1	1615.53603537472	0.972159911473213	0.258860684499912	3.75553326435535	0.000172972784058531	0.00263728727596111
Hsph1	5698.13541138478	-0.444956519969245	0.200396426826168	-2.22038150587993	0.0263928813773257	0.0950086416051963
Htatip2	115.019929350958	-0.568261748929082	0.362489641119443	-1.56766341563354	0.116959703873503	0.262360082694324
Htatsf1	817.694048337125	0.0287776972673343	0.130564278805081	0.220410188228408	0.825551711450308	0.902180151671946
Htr1a	124.320812851285	-0.742075000776132	0.525975363027502	-1.41085505698359	0.158287356406456	0.320577826163693
Htr1b	337.832044902328	0.209427734691939	0.167410673804237	1.250981971059	0.210941055222792	0.385786614345567
Htr1d	27.3852621359712	-0.10349263151338	0.62062468335256	-0.16675558399373	0.867562368080891	0.926409519175272
Htr1f	62.1677733956034	-0.291699826214106	0.428009533270088	-0.681526469715416	0.495538423770653	0.670137090132657
Htr2a	821.425583867742	-1.12937663363943	0.731847431608761	-1.54318589484808	0.122785678639975	0.271352912253681
Htr2b	2.92551553005909	0.870562727806856	0.998321085345041	0.872026786357989	0.383193764753299	0.570318103637586
Htr2c	2116.03926974515	-0.571525191788801	0.470751816869997	-1.21406900899255	0.224721373172637	0.402376993204018
Htr3a	106.149816935449	-0.660447289453261	0.446578105869328	-1.4789065580535	0.13916529036802	0.294956869751554
Htr3b	0.421639347585512	0.0933290363526037	2.65822009725918	0.0351095970002005	0.971992348832026	NA
Htr4	83.1475422502037	0.907921467075429	0.547424460520799	1.65853287997337	0.0972099566707254	0.231796526428454
Htr5a	220.326708647829	-0.865908522177006	0.253089829758337	-3.42134855044875	0.000623114187251584	0.00646619026305907
Htr5b	64.8489789288615	1.69502894552318	0.750434752754757	2.25872927566444	0.0239002302324376	0.0885547868938575
Htr6	76.6655333515382	-0.405366878663016	0.736454858040387	-0.550430042299736	0.582024447737384	0.742570558773387
Htr7	207.123239325072	-0.583069597478125	0.419946633030776	-1.38843736707706	0.165003904483963	0.329250447787901
Htra1	3624.89552557304	-0.191657822093236	0.217044664099667	-0.883034019234064	0.377217891289583	0.564974790739737
Htra2	662.689614292821	-0.416558437048733	0.145497531402482	-2.86299315894529	0.00419659624021008	0.0253801444268378
Htra3	309.07444181742	0.235483192368356	0.188112364149165	1.2518219811518	0.21063473865021	0.38552413189848
Htra4	44.9550900713383	0.0662644909410556	0.65634884598146	0.100959255656141	0.919582804135224	0.956695749649399
Htt	6756.41156634764	-0.179007536932197	0.0985789358941535	-1.81588019092031	0.0693887526046583	0.184661639416828
Hunk	522.886827563339	-0.571404515611711	0.197010978025574	-2.90036891008955	0.00372723705080677	0.0234039426481908
Hus1	707.58045014958	0.269393311969678	0.0927016863635295	2.90602385498418	0.00366053540872453	0.0230988562887044
Huwe1	20082.8112173596	-0.232017471647864	0.153688465060856	-1.50966093360352	0.131129964510795	0.283112974953822
Hvcn1	119.958099113379	0.733157435580821	0.422133864534435	1.73678896003619	0.0824244284326655	0.207816073655813
Hyal1	122.98962381313	-0.213477226895809	0.230173506129014	-0.927462202257774	0.35368660782005	0.542725437177911
Hyal2	575.225975768265	-0.539234562159857	0.143137159170743	-3.76725767986371	0.000165050617326476	0.00254515728690326
Hyal3	2139.79186253812	0.0378918455109886	0.110607038194825	0.342580780838245	0.731913862736095	0.844441543887545
Hyal4	0.646114132413587	0.0933280876790314	4.08515798672753	0.0228456495396872	0.98177339444747	NA
Hyal5	0.172755376305878	0	4.08515798672753	0	1	NA
Hyal6	0.739697226505681	0	4.08515798672753	0	1	NA
Hydin	372.311137794201	-0.11299213856731	0.372609175448837	-0.303245722360974	0.761702606996429	0.863131049024527
Hyi	122.097217647237	0.268313097337423	0.210079210061917	1.27719966796497	0.201531764196416	0.375454265574734
Hykk	49.7312565850907	0.237597300149439	0.205100206869269	1.15844495613251	0.246682502100036	0.42797155745307
Hyls1	188.598761721625	-0.0699937657070377	0.179839824969355	-0.389200588462342	0.697127768175893	0.82199044266926
Hyou1	4882.68476360093	-0.395037534198923	0.0827045588248525	-4.7764904354972	1.78381033619961e-06	0.000106481218665513
Hypk	428.901615956483	0.32865874161174	0.10507333938355	3.127898509174	0.00176060964534572	0.0136190509056911
Iah1	429.442487624351	-0.0274498417330643	0.190112972144766	-0.14438700012623	0.885194881640061	0.937328364927965
Iapp	0.775200158349384	-1.66177549927965	2.03603631870533	-0.816181658457027	0.414396245485025	NA
Iars1	2205.99215323345	-0.316692644809831	0.122729859982923	-2.5804041889553	0.00986847360911971	0.0471304197690514
Iars2	1940.05608048066	-0.0654040309641939	0.0817195232350148	-0.800347681619487	0.423509384326736	0.608310810500329
Iba57	189.501974516013	-0.254561251647496	0.125700147875203	-2.02514679537392	0.0428522930059682	0.132673184259593
Ibsp	15.5460944832969	-1.01108950416968	0.802963766167769	-1.25919692366097	0.207959212459849	0.383002823016075
Ibtk	1378.0402493578	0.3381341734303	0.0886749945001407	3.81318516382612	0.000137187252720209	0.00223174984135712
Ica1	1443.42585346807	0.0691241799078243	0.135383534824949	0.510580404014433	0.609644900368042	0.762665724352957
Ica1l	744.758355233359	-0.185623085222696	0.24218964630209	-0.766436914446635	0.443416375221101	0.625575595918314
Icam1	150.137426088	-0.309155837209131	0.262893830769751	-1.17597220255768	0.239605984229323	0.419892815334648
Icam2	133.1494890713	0.255058582306796	0.199924954415347	1.27577161666827	0.20203626375641	0.375908313122678
Icam4	2.38992345700517	0.322755354409585	1.01175251847414	0.319006227823722	0.749721790207462	0.855696648049374
Icam5	2441.16371005908	-1.39994724016452	0.959475106388971	-1.45907614574107	0.144544150920242	0.302577142291307
Ice1	3160.56044436774	0.0236358797589456	0.126574424395629	0.186735036495745	0.851868384103028	0.917919965146071
Ice2	347.391666195319	0.584547678218381	0.19059027337922	3.06703835329151	0.0021619111606661	0.0157253186969557
Icmt	1817.22037323644	0.148251695742437	0.424698842595167	0.349074875826196	0.727033097796605	0.841563275062797
Icos	21.1296697453998	0.272845250207963	0.490308743173587	0.556476412070355	0.577885215141389	0.739281001034018
Icoslg	660.006368249495	-0.129966182420547	0.146373228106307	-0.88790951803123	0.374589424455094	0.562632646281033
Id1	391.193051053181	0.0528001348263013	0.1886218985569	0.279925794567132	0.779534436821724	0.875438138282889
Id2	3013.30413648976	-0.132352830943758	0.21467577821203	-0.61652428627992	0.53754854808873	0.706600767716031
Id3	452.012169208981	-0.0221292719196292	0.312535629634887	-0.0708055972545635	0.943552477043362	0.96970081238722
Id4	1441.74450476403	0.327476349325298	0.160407894889891	2.04152264170095	0.0411989057014718	0.129151713277855
Ide	1701.45349819968	0.252680115373357	0.0899149960286685	2.81021104969846	0.00495090226925253	0.0286361154631539
Idh1	1003.54009185121	-0.103172247229702	0.129295319812525	-0.797958096080347	0.424894807769586	0.609139602905512
Idh2	2038.48490013099	0.366087566328798	0.104984722232759	3.48705562621915	0.000488369768260239	0.00538486889199873
Idh3a	4678.04216474529	-0.328988876476315	0.097042329658848	-3.39015847654189	0.000698522302514448	0.00695459712239159
Idh3b	2625.91301412108	-0.172347827967049	0.100454802342812	-1.71567534799278	0.0862214791913325	0.214170503735759
Idh3g	3357.53523865393	0.110013581546142	0.183198906349173	0.600514401196578	0.548163466145362	0.715786197581069
Idi1	2072.07253741524	-0.104393912925394	0.374631152969702	-0.278657853458963	0.780507409803041	0.876174668673733
Idi2	1.0787803242462	-0.661750744145949	2.99009085824869	-0.221314593942988	0.824847487387845	NA
Idnk	145.205623829786	0.239552457880102	0.15210096136183	1.57495689531005	0.115266394446316	0.259833491152934
Ido1	0.957797799619424	0.717709036171811	1.99017048572926	0.360626911773752	0.718378368572409	NA
Ido2	8.82598628454792	-1.05604243711614	0.72369180555211	-1.4592433257006	0.144498147952261	0.30251904503721
Ids	12346.6690426614	0.201387054148369	0.279848134016775	0.719629790836113	0.471752964650075	0.65054894725932
Idua	1001.52837910462	1.05448690833989	0.180501718055368	5.84197712742229	5.15848904267521e-09	1.58356060852643e-06
Ier2	386.219734900994	0.00552683562555801	0.108028486763647	0.0511609094150326	0.95919730079741	0.978203987702412
Ier3	197.6677730879	-0.23474458903244	0.258249829260484	-0.908982552688023	0.363359335549274	0.552608895161486
Ier3ip1	1.21687173192947	0.994552125970193	1.21171888611459	0.820777935680485	0.411772768728781	NA
Ier5	910.624642607472	-0.506702634405298	0.338010858355462	-1.49907206197629	0.133854938469718	0.286871103252477
Ier5l	208.958333149616	-0.624473056008229	0.387083513546417	-1.61327732686643	0.106684270154508	0.246448351826262
Iffo1	1565.30869990281	0.156376888466621	0.146132624712215	1.07010250978918	0.284573169549367	0.470211329408031
Ifi27	1804.78321448584	0.0206015375545935	0.240289928534555	0.085736167471667	0.931676150484582	0.963828978194141
Ifi27l2b	41.9636353844201	0.313333155315436	0.470753851484511	0.665598707960321	0.505667632473766	0.679398917858167
Ifi30	419.129230050948	0.141157005127548	0.271405732404245	0.520095886984813	0.602996744967608	0.758297454204828
Ifi35	121.806597421535	0.000450767292480833	0.264690379240711	0.00170299840052329	0.998641204525948	0.999276246442544
Ifi44	158.467083854249	0.573130611000763	0.199157787050625	2.87777153727398	0.00400495068922667	0.0245525397837687
Ifi44l	44.8521227388307	0.0577494044142406	0.352065124421273	0.164030460299552	0.869707164717863	0.927812036298595
Ifi47	167.255107531884	0.152748961692216	0.487421532496621	0.313381645061557	0.753990727539886	0.858205458008012
Ifih1	200.843549009228	-0.0743841515053668	0.218181313120535	-0.340928150268639	0.733157672167613	0.845134188947637
Ifit1	199.518805044876	1.08824729056447	0.306555020708546	3.54992486519772	0.000385341112864953	0.00454971483473101
Ifit1bl	112.071075599685	-0.114017923249525	0.205514569160181	-0.554792410657067	0.57903665881244	0.740239893046489
Ifit2	319.614109778623	-0.174670321057135	0.256547116353145	-0.680850845412334	0.495965873547511	0.670605732936141
Ifit3	428.674030627643	-0.201324557477845	0.350688949415953	-0.574082980981111	0.565911649500139	0.73033222372626
Ifitm1	49.3672155300724	-0.196825631108172	0.358354570895347	-0.549248278364091	0.582835076760164	0.743375938097502
Ifitm10	887.594743344846	-0.160044332590992	0.424071994116528	-0.377398967183423	0.705877134305579	0.82821841736393
Ifitm2	181.652453240945	-0.171889573563957	0.225628743187294	-0.761824806253837	0.446164573027704	0.628063020302331
Ifitm3	247.821615939611	0.0185644849832963	0.236311681697282	0.0785593198353931	0.937383145559661	0.966402458167109
Ifitm5	0.903085749215953	2.38348830260488	1.34841342960678	1.76762426884161	0.0771237380580992	NA
Ifitm6	16.8834351950707	-0.141306648918792	0.489430250038374	-0.288716622864469	0.772798240970055	0.871059797413518
Ifna1	0.635688124206586	-0.431285560244648	2.05350588288163	-0.210024019818943	0.833648926003912	NA
Ifna4	2.01313421156538	1.10664071167724	0.910937745671098	1.21483681726457	0.224428335617279	NA
Ifnar1	2711.84636510794	-0.105739333139044	0.057796813823253	-1.82950107703866	0.0673245781149761	0.180822996016195
Ifnar2	599.324557968278	0.166646492686147	0.0830475481170816	2.0066395271683	0.0447880593353614	0.136706252918852
